Phel_contig_2189	PMI_006295-RA	72.12	330	55	1	272	1261	34	326	1e-153	  460
Phel_contig_21909	PMI_009454-RA	66.46	489	100	3	1452	19	279	714	8e-153	  460
Phel_contig_2191	PMI_006370-RA	82.04	668	78	4	2	1939	27	674	0.0	 1007
Phel_contig_21931	PMI_008077-RA	60.67	595	213	5	1929	166	49	629	0.0	  769
Phel_contig_2194	PMI_002405-RA	84.47	309	7	3	1	927	76	343	5e-171	  527
Phel_contig_21943	PMI_000053-RA	89.73	331	34	0	154	1146	53	383	0.0	  636
Phel_contig_21945	PMI_001456-RA	78.28	290	60	1	317	1177	1	290	5e-157	  459
Phel_contig_21952	PMI_001729-RA	78.52	391	75	2	1513	365	1	390	8e-176	  511
Phel_contig_21971	PMI_005306-RA	62.57	342	96	5	1029	7	12	322	4e-136	  409
Phel_contig_21977	PMI_015250-RA	84.62	273	35	1	207	1025	6	271	1e-127	  374
Phel_contig_21986	PMI_015572-RA	68.38	427	89	6	209	1489	10	390	0.0	  557
Phel_contig_21995	PMI_015377-RA	64.89	319	79	3	1004	48	264	549	1e-125	  394
Phel_contig_22	PMI_007283-RA	88.98	363	37	1	1896	808	49	408	0.0	  689
Phel_contig_2201	PMI_004694-RA	72.97	259	62	3	1877	1116	1	256	4e-119	  360
Phel_contig_2202	PMI_011649-RA	68.89	495	82	4	733	2211	41	465	0.0	  597
Phel_contig_22042	PMI_006715-RA	88.83	179	7	1	1218	682	36	201	2e-110	  326
Phel_contig_22045	PMI_007745-RA	54.56	526	213	11	18	1574	8	514	0.0	  565
Phel_contig_2206	PMI_009065-RA	51.11	360	148	1	7	1002	159	518	7e-114	  377
Phel_contig_22061	PMI_000355-RA	82.95	440	40	5	152	1465	26	432	0.0	  647
Phel_contig_22074	PMI_000438-RA	69.82	285	72	6	1307	477	18	296	1e-129	  382
Phel_contig_2208	PMI_017094-RA	80.92	304	57	1	1117	2028	15	317	2e-169	  525
Phel_contig_22102	PMI_009132-RA	73.14	417	33	3	1253	3	1	338	0.0	  617
Phel_contig_22103	PMI_000106-RA	81.61	223	16	1	138	806	1	198	3e-120	  349
Phel_contig_22111	PMI_020445-RA	53.62	401	181	2	1431	238	191	589	3e-150	  445
Phel_contig_2212	PMI_009711-RA	73.21	530	96	2	3638	2049	130	613	0.0	  800
Phel_contig_22151	PMI_004252-RA	81.60	326	59	1	3	980	588	912	2e-156	  472
Phel_contig_22160	PMI_015495-RA	83.16	196	33	0	1	588	174	369	1e-116	  344
Phel_contig_22161	PMI_003850-RA	85.76	337	48	0	1685	675	304	640	0.0	  627
Phel_contig_22168	PMI_009699-RA	81.90	315	23	1	1067	123	1	281	6e-167	  475
Phel_contig_22200	PMI_025179-RA	96.05	177	7	0	533	3	114	290	1e-125	  365
Phel_contig_22220	PMI_010695-RA	88.57	175	20	0	736	1260	1	175	2e-108	  335
Phel_contig_22222	PMI_001517-RA	66.89	450	103	2	1274	60	121	569	0.0	  638
Phel_contig_22231	PMI_000945-RA	72.44	254	69	1	1	762	314	566	1e-131	  402
Phel_contig_22239	PMI_014428-RA	61.87	375	141	1	1767	643	4	376	2e-166	  487
Phel_contig_22242	PMI_003494-RA	90.67	300	28	0	1	900	634	933	0.0	  585
Phel_contig_22247	PMI_015283-RA	75.36	211	44	1	1594	986	24	234	1e-112	  339
Phel_contig_22266	PMI_020520-RA	73.98	269	18	2	974	168	3	219	7e-140	  401
Phel_contig_22269	PMI_023711-RA	55.15	437	123	6	1450	149	3	369	8e-148	  436
Phel_contig_22272	PMI_013753-RA	89.05	283	28	1	138	986	7	286	5e-172	  488
Phel_contig_22274	PMI_015656-RA	81.06	227	37	1	389	1069	60	280	2e-133	  388
Phel_contig_22275	PMI_012071-RA	91.94	211	17	0	2	634	134	344	1e-139	  406
Phel_contig_22298	PMI_025225-RA	86.36	176	23	1	1	525	66	241	1e-103	  310
Phel_contig_2230	PMI_021843-RA	68.78	394	75	5	581	1750	17	366	7e-164	  498
Phel_contig_22307	PMI_019377-RA	84.66	189	29	0	1	567	157	345	2e-115	  341
Phel_contig_22308	PMI_000105-RA	70.97	310	46	1	1040	243	2	311	2e-149	  430
Phel_contig_2231	PMI_012767-RA	76.80	362	20	5	1931	3010	183	482	3e-179	  551
Phel_contig_22312	PMI_003882-RA	92.29	376	29	0	221	1348	1	376	0.0	  726
Phel_contig_2232	PMI_002198-RA	84.79	585	63	2	3911	2157	3	561	0.0	 1016
Phel_contig_22321	PMI_024637-RA	82.15	297	43	1	16	876	3	299	0.0	  514
Phel_contig_22325	PMI_020957-RA	67.00	403	90	3	1268	117	22	400	0.0	  538
Phel_contig_22344	PMI_010474-RA	77.57	263	59	0	77	865	26	288	1e-136	  393
Phel_contig_22358	PMI_015695-RA	87.15	179	23	0	349	885	41	219	1e-112	  333
Phel_contig_22359	PMI_015051-RA	83.83	303	19	1	913	5	353	625	8e-176	  516
Phel_contig_2236	PMI_015318-RA	55.43	341	131	6	1682	675	32	356	7e-104	  320
Phel_contig_22362	PMI_013883-RA	78.02	232	44	1	696	1	185	409	2e-134	  393
Phel_contig_22365	PMI_002357-RA	98.56	209	3	0	627	1	163	371	5e-146	  427
Phel_contig_2238	PMI_013110-RA	83.06	490	42	3	1	1422	17	481	0.0	  804
Phel_contig_22383	PMI_002543-RA	77.10	345	51	5	1006	23	179	512	6e-136	  401
Phel_contig_22389	PMI_014440-RA	94.58	554	21	1	3	1664	85	629	0.0	 1095
Phel_contig_22393	PMI_016291-RA	78.84	293	37	2	388	1266	1	268	1e-149	  431
Phel_contig_2240	PMI_023211-RA	62.81	484	75	9	259	1689	1	386	4e-153	  457
Phel_contig_22404	PMI_008826-RA	86.96	391	51	0	1175	3	314	704	0.0	  682
Phel_contig_22406	PMI_000978-RA	96.88	320	10	0	960	1	1108	1427	0.0	  643
Phel_contig_2242	PMI_023844-RA	84.67	274	13	2	824	3	35	279	2e-156	  445
Phel_contig_22420	PMI_008301-RA	81.11	524	59	3	1564	2	797	1283	0.0	  835
Phel_contig_22422	PMI_007488-RA	64.92	419	127	4	1974	745	353	760	0.0	  555
Phel_contig_2244	PMI_011393-RA	76.79	448	32	2	2805	1462	100	475	0.0	  640
Phel_contig_22443	PMI_022492-RA	68.92	415	68	4	1582	374	1	366	3e-162	  470
Phel_contig_22445	PMI_022838-RA	76.36	275	61	1	1684	860	1	271	5e-156	  458
Phel_contig_22446	PMI_002475-RA	72.11	251	62	1	1508	780	10	260	2e-131	  387
Phel_contig_22449	PMI_019251-RA	82.13	291	52	0	771	1643	1	291	2e-164	  473
Phel_contig_22480	PMI_017504-RA	68.87	302	81	2	974	69	78	366	2e-149	  442
Phel_contig_22490	PMI_020733-RA	80.80	224	42	1	673	5	35	258	3e-131	  382
Phel_contig_22507	PMI_011433-RA	70.23	309	86	4	1	921	630	934	2e-143	  432
Phel_contig_2252	PMI_026171-RA	72.76	246	30	3	188	925	1	209	4e-105	  311
Phel_contig_22539	PMI_014935-RA	80.47	256	45	4	772	8	4	255	4e-147	  430
Phel_contig_2254	PMI_023378-RA	81.39	317	55	3	2692	1751	12	327	2e-152	  462
Phel_contig_22551	PMI_016944-RA	65.80	307	52	4	935	15	1	254	1e-133	  394
Phel_contig_22564	PMI_012010-RA	89.79	333	10	1	106	1032	37	369	0.0	  535
Phel_contig_22569	PMI_011387-RA	84.23	317	35	2	2	931	140	448	0.0	  561
Phel_contig_22584	PMI_015044-RA	66.38	940	237	13	2760	10	168	1051	0.0	 1066
Phel_contig_22585	PMI_022714-RA	61.03	272	105	1	1891	1076	266	536	2e-126	  388
Phel_contig_2260	PMI_004080-RA	67.06	510	165	2	511	2037	1	508	0.0	  738
Phel_contig_22602	PMI_005485-RA	84.56	272	24	5	2	793	20	281	3e-148	  431
Phel_contig_22615	PMI_021635-RA	78.25	377	44	2	47	1135	19	371	0.0	  585
Phel_contig_22616	PMI_013859-RA	93.68	285	18	0	914	60	20	304	0.0	  562
Phel_contig_22617	PMI_021600-RA	98.31	177	3	0	747	217	209	385	8e-119	  350
Phel_contig_22620	PMI_018093-RA	63.24	272	79	3	1222	407	127	377	2e-103	  318
Phel_contig_22629	PMI_017504-RA	64.63	294	100	2	1295	417	77	367	2e-137	  412
Phel_contig_22636	PMI_028362-RA	54.86	319	138	2	3	959	206	518	1e-116	  352
Phel_contig_22638	PMI_012871-RA	83.26	227	36	2	30	707	95	320	1e-102	  318
Phel_contig_2265	PMI_014487-RA	72.22	1069	237	14	507	3662	575	1600	0.0	  918
Phel_contig_22653	PMI_015147-RA	75.09	289	68	2	3	857	42	330	7e-157	  448
Phel_contig_2266	PMI_002705-RA	78.03	396	69	10	6369	5212	890	1277	0.0	  596
Phel_contig_22664	PMI_014949-RA	71.26	341	9	2	874	2	297	598	5e-159	  464
Phel_contig_22679	PMI_006495-RA	83.58	274	40	2	812	3	1	273	2e-162	  467
Phel_contig_22695	PMI_027144-RA	78.71	202	41	1	1368	763	1	200	7e-115	  339
Phel_contig_22706	PMI_009872-RA	91.21	239	19	1	1	711	5	243	3e-148	  431
Phel_contig_22724	PMI_023895-RA	88.02	192	23	0	2	577	834	1025	6e-108	  340
Phel_contig_2274	PMI_018379-RA	65.90	434	114	8	2	1267	283	694	2e-153	  494
Phel_contig_22751	PMI_014318-RA	60.53	337	133	0	1424	414	1	337	1e-152	  453
Phel_contig_22759	PMI_018991-RA	80.69	347	65	2	1038	1	1	346	0.0	  598
Phel_contig_22764	PMI_020859-RA	62.81	285	104	1	855	1	1133	1415	4e-118	  377
Phel_contig_22783	PMI_005573-RA	41.65	401	204	3	186	1304	30	428	2e-102	  333
Phel_contig_22793	PMI_016542-RA	88.00	250	29	1	1	750	39	287	5e-159	  459
Phel_contig_22802	PMI_004353-RA	81.59	239	31	2	754	47	14	242	4e-139	  398
Phel_contig_22836	PMI_009868-RA	94.29	175	10	0	527	3	220	394	4e-116	  344
Phel_contig_22845	PMI_012893-RA	82.68	231	22	2	3	695	593	805	4e-130	  391
Phel_contig_22848	PMI_001302-RA	78.67	225	48	0	1	675	426	650	6e-108	  345
Phel_contig_22860	PMI_001602-RA	70.83	216	63	0	652	5	822	1037	3e-107	  342
Phel_contig_2287	PMI_012431-RA	73.09	695	135	7	151	2226	5	650	0.0	  958
Phel_contig_229	PMI_002688-RA	58.13	418	84	4	285	1535	6	333	3e-152	  456
Phel_contig_22914	PMI_007874-RA	58.70	460	100	3	1382	3	360	729	2e-158	  470
Phel_contig_22918	PMI_003905-RA	73.97	292	72	2	1058	186	21	309	2e-150	  432
Phel_contig_2292	PMI_000929-RA	38.33	600	323	13	5150	3441	1175	1757	1e-108	  383
Phel_contig_22923	PMI_025535-RA	80.24	420	65	2	176	1435	1	402	0.0	  660
Phel_contig_22925	PMI_001483-RA	77.71	314	54	7	1	936	1416	1715	2e-133	  423
Phel_contig_2293	PMI_014582-RA	89.60	423	36	4	1268	3	1	416	0.0	  765
Phel_contig_22940	PMI_024021-RA	58.70	293	120	1	880	2	1	292	3e-127	  370
Phel_contig_22949	PMI_019839-RB	73.79	309	63	3	940	14	1	291	2e-144	  419
Phel_contig_2295	PMI_007107-RA	78.73	456	36	6	1	1269	40	467	0.0	  630
Phel_contig_22965	PMI_004075-RA	89.58	259	13	2	79	852	88	333	2e-164	  465
Phel_contig_22978	PMI_023212-RA	77.56	205	34	3	1	591	206	406	9e-106	  318
Phel_contig_230	PMI_015375-RA	75.75	1270	232	14	4396	626	28	1234	0.0	 1566
Phel_contig_23008	PMI_016418-RA	67.81	292	92	1	166	1035	20	311	2e-140	  416
Phel_contig_2302	PMI_010300-RA	68.60	484	73	5	3014	1689	61	507	0.0	  642
Phel_contig_23022	PMI_003629-RA	78.42	278	59	1	838	5	1	277	3e-157	  445
Phel_contig_23047	PMI_013093-RA	69.96	496	148	1	217	1701	203	698	0.0	  687
Phel_contig_23056	PMI_025688-RA	93.24	207	14	0	291	911	37	243	2e-110	  330
Phel_contig_23059	PMI_027132-RA	76.90	303	68	1	2	904	64	366	7e-172	  491
Phel_contig_23069	PMI_023238-RA	88.82	161	18	0	1	483	89	249	1e-103	  307
Phel_contig_23075	PMI_006271-RA	74.00	350	56	4	1050	1	23	337	0.0	  521
Phel_contig_23081	PMI_007147-RA	80.17	348	36	4	1	1044	733	1047	0.0	  546
Phel_contig_23092	PMI_021221-RA	77.89	285	17	1	855	1	41	279	8e-148	  434
Phel_contig_23093	PMI_005250-RA	81.91	199	26	1	597	1	1	189	1e-111	  339
Phel_contig_231	PMI_007873-RA	83.67	196	32	0	18	605	1	196	6e-112	  323
Phel_contig_23101	PMI_002612-RA	72.12	391	63	4	220	1377	2	351	0.0	  572
Phel_contig_23109	PMI_018230-RA	88.21	263	31	0	25	813	430	692	3e-157	  458
Phel_contig_23115	PMI_018991-RA	92.13	254	20	0	764	3	339	592	4e-169	  493
Phel_contig_23122	PMI_006226-RA	62.37	396	88	3	11	1198	20	354	3e-171	  497
Phel_contig_23134	PMI_011550-RA	80.90	199	38	0	626	30	1	199	3e-114	  336
Phel_contig_23135	PMI_020714-RA	34.80	750	435	12	2331	214	151	890	6e-133	  421
Phel_contig_23162	PMI_010964-RA	67.37	380	112	5	1209	88	985	1358	4e-161	  499
Phel_contig_2317	PMI_014340-RA	83.10	361	61	0	361	1443	30	390	0.0	  646
Phel_contig_23178	PMI_023736-RA	77.30	185	42	0	617	63	8	192	2e-101	  298
Phel_contig_23199	PMI_013918-RA	86.07	201	15	1	566	3	333	533	2e-124	  369
Phel_contig_23202	PMI_016667-RA	72.06	562	105	6	98	1783	4	513	0.0	  796
Phel_contig_2321	PMI_024259-RA	89.32	281	30	0	3310	2468	1	281	1e-160	  482
Phel_contig_23216	PMI_015829-RA	60.55	436	127	3	155	1459	41	432	0.0	  568
Phel_contig_23223	PMI_009312-RA	60.82	490	102	6	1905	514	5	430	0.0	  591
Phel_contig_23231	PMI_016078-RA	84.77	197	30	0	592	2	48	244	2e-123	  362
Phel_contig_23234	PMI_018525-RA	90.86	186	2	1	2	559	310	480	1e-103	  312
Phel_contig_23243	PMI_010400-RA	79.81	213	43	0	9	647	403	615	2e-109	  333
Phel_contig_23254	PMI_009257-RA	53.80	355	157	3	1287	235	1305	1656	3e-117	  377
Phel_contig_23257	PMI_014219-RA	83.39	307	1	2	3	923	3	259	0.0	  507
Phel_contig_2328	PMI_005971-RA	68.35	417	114	2	1438	242	444	860	0.0	  606
Phel_contig_23292	PMI_019585-RA	89.90	198	20	0	596	3	1	198	2e-116	  343
Phel_contig_23300	PMI_011140-RA	82.05	195	35	0	624	40	42	236	9e-113	  340
Phel_contig_23311	PMI_004752-RA	59.49	311	124	2	2405	1476	698	1007	6e-121	  392
Phel_contig_2332	PMI_013322-RA	86.58	298	40	0	399	1292	1	298	3e-174	  528
Phel_contig_23323	PMI_001892-RA	72.13	287	80	0	207	1067	25	311	7e-157	  449
Phel_contig_23386	PMI_006996-RA	67.61	494	151	3	1456	2	716	1209	2e-163	  509
Phel_contig_23387	PMI_007768-RA	81.01	237	40	1	3	713	298	529	4e-127	  389
Phel_contig_2339	PMI_003326-RA	90.28	247	24	0	2352	1612	51	297	2e-137	  412
Phel_contig_23392	PMI_009957-RA	52.91	412	162	4	373	1557	48	444	7e-128	  410
Phel_contig_23401	PMI_007292-RA	74.31	253	60	2	817	71	2	253	9e-139	  400
Phel_contig_23413	PMI_012701-RA	58.14	559	150	12	1	1620	161	654	4e-171	  510
Phel_contig_23427	PMI_000770-RA	70.68	249	60	2	108	854	2	237	6e-125	  363
Phel_contig_23429	PMI_013226-RA	90.61	245	23	0	31	765	349	593	1e-137	  405
Phel_contig_23432	PMI_009438-RA	85.12	242	35	1	1	726	15	255	1e-149	  436
Phel_contig_23444	PMI_008727-RA	83.83	643	77	5	1928	3	220	836	0.0	 1094
Phel_contig_23448	PMI_001713-RA	82.52	246	41	1	230	961	64	309	7e-143	  410
Phel_contig_2345	PMI_013674-RA	85.34	307	7	2	5570	4683	1	280	2e-172	  527
Phel_contig_2346	PMI_020796-RA	75.60	209	45	3	309	926	60	265	1e-104	  330
Phel_contig_23466	PMI_004741-RA	94.74	209	11	0	7	633	1	209	8e-106	  315
Phel_contig_2347	PMI_017519-RA	99.35	155	1	0	640	1104	208	362	3e-107	  327
Phel_contig_23480	PMI_004079-RA	85.66	244	33	2	5	730	621	864	3e-125	  392
Phel_contig_23484	PMI_011615-RA	80.47	384	59	2	90	1229	80	451	0.0	  634
Phel_contig_23488	PMI_018231-RA	67.86	280	52	2	2	841	347	588	1e-128	  386
Phel_contig_23504	PMI_008527-RA	87.65	340	21	1	1	1020	69	387	0.0	  604
Phel_contig_2351	PMI_009906-RA	89.47	247	25	1	82	819	1	247	8e-151	  432
Phel_contig_23517	PMI_021251-RA	66.22	222	75	0	666	1	16	237	3e-103	  319
Phel_contig_2352	PMI_000227-RA	87.04	324	37	1	429	1400	186	504	0.0	  586
Phel_contig_23520	PMI_014420-RA	83.14	255	14	1	3	680	301	555	5e-138	  404
Phel_contig_23532	PMI_023914-RA	93.02	301	20	1	3	902	122	422	0.0	  590
Phel_contig_2355	PMI_019589-RA	75.65	271	53	5	382	1182	1	262	3e-134	  417
Phel_contig_23556	PMI_006324-RA	64.67	433	99	2	1	1299	191	569	0.0	  542
Phel_contig_23561	PMI_003061-RA	86.52	371	50	0	3	1115	780	1150	0.0	  668
Phel_contig_23570	PMI_006893-RA	76.57	350	50	4	50	1090	1	321	2e-146	  425
Phel_contig_23572	PMI_006684-RA	78.09	356	49	3	27	1076	104	436	0.0	  538
Phel_contig_23609	PMI_016344-RA	87.06	201	10	1	3	605	488	672	2e-120	  361
Phel_contig_23650	PMI_013736-RA	66.13	372	103	4	1118	3	9	357	7e-163	  467
Phel_contig_23655	PMI_001115-RA	59.94	327	128	3	1249	272	81	405	5e-133	  392
Phel_contig_23665	PMI_010473-RA	85.79	197	28	0	3	593	16	212	1e-126	  361
Phel_contig_2368	PMI_003803-RA	60.99	933	290	17	5271	2611	163	1067	0.0	 1060
Phel_contig_23717	PMI_000338-RA	85.02	227	34	0	14	694	855	1081	4e-126	  399
Phel_contig_23722	PMI_006035-RA	75.48	314	58	1	369	1310	1154	1448	3e-157	  485
Phel_contig_23724	PMI_009059-RA	87.06	255	33	0	833	69	2	256	6e-155	  443
Phel_contig_23727	PMI_004284-RA	89.20	213	23	0	32	670	153	365	4e-107	  339
Phel_contig_2373	PMI_028024-RA	64.64	362	122	4	1363	293	12	372	5e-167	  483
Phel_contig_2375	PMI_022563-RA	80.66	393	41	2	237	1415	1	358	0.0	  655
Phel_contig_23752	PMI_025880-RA	94.05	185	9	1	1	555	53	235	2e-104	  306
Phel_contig_23758	PMI_009575-RA	58.33	288	96	2	2	859	282	547	9e-108	  327
Phel_contig_2376	PMI_011768-RA	88.62	167	18	1	838	341	8	174	3e-105	  314
Phel_contig_23760	PMI_001018-RA	74.84	314	25	4	278	1201	21	286	7e-157	  451
Phel_contig_2377	PMI_018051-RA	85.11	544	66	2	86	1717	1	529	0.0	  973
Phel_contig_23790	PMI_007256-RA	67.08	243	52	2	438	1166	21	235	2e-103	  316
Phel_contig_23799	PMI_016484-RA	74.42	430	63	2	150	1439	916	1298	0.0	  587
Phel_contig_2380	PMI_028336-RA	87.60	500	61	1	231	1730	1	499	0.0	  910
Phel_contig_23808	PMI_016796-RA	91.84	196	16	0	84	671	1	196	2e-112	  334
Phel_contig_23809	PMI_003887-RA	76.82	302	70	0	789	1694	215	516	1e-166	  490
Phel_contig_23817	PMI_016074-RA	76.09	460	88	2	1	1314	68	527	0.0	  639
Phel_contig_23831	PMI_021224-RA	90.23	307	20	1	960	70	1	307	0.0	  563
Phel_contig_23835	PMI_019013-RA	69.72	251	75	1	202	951	1	251	2e-127	  370
Phel_contig_23838	PMI_029345-RA	55.96	277	122	0	1	831	9	285	2e-107	  319
Phel_contig_23842	PMI_006119-RA	90.91	198	17	1	591	1	128	325	4e-130	  378
Phel_contig_23843	PMI_021372-RB	69.95	203	61	0	621	13	1	203	2e-102	  301
Phel_contig_23852	PMI_014803-RA	62.50	360	71	4	1085	6	1	296	1e-141	  436
Phel_contig_2386	PMI_024183-RA	92.67	300	22	0	1	900	39	338	0.0	  525
Phel_contig_23886	PMI_000327-RA	89.81	206	21	0	620	3	355	560	5e-121	  364
Phel_contig_23889	PMI_005314-RA	71.97	264	46	1	1084	293	10	245	8e-120	  360
Phel_contig_2389	PMI_015237-RA	78.06	360	78	1	2208	1132	192	551	0.0	  575
Phel_contig_23897	PMI_024514-RA	56.67	420	147	5	1205	3	16	419	3e-141	  450
Phel_contig_239	PMI_020100-RA	87.47	359	31	1	184	1260	1	345	0.0	  649
Phel_contig_2390	PMI_015910-RA	95.97	273	11	0	2363	1545	1	273	0.0	  551
Phel_contig_2392	PMI_025316-RA	88.07	285	34	0	244	1098	1	285	0.0	  531
Phel_contig_23925	PMI_007148-RA	94.16	154	6	1	40	501	1	151	1e-102	  298
Phel_contig_23934	PMI_000384-RA	78.05	451	46	4	1354	2	1	398	0.0	  677
Phel_contig_23943	PMI_018155-RA	79.65	231	46	1	1	690	108	338	4e-121	  357
Phel_contig_23980	PMI_011193-RA	85.47	179	23	1	6	542	4	179	2e-112	  322
Phel_contig_23985	PMI_014907-RA	87.10	248	32	0	1	744	447	694	1e-148	  436
Phel_contig_23989	PMI_024920-RA	79.58	240	48	1	718	2	19	258	3e-147	  422
Phel_contig_23997	PMI_014973-RA	71.38	276	31	3	9	836	242	469	1e-124	  382
Phel_contig_23999	PMI_000819-RA	78.66	253	52	1	31	789	2024	2274	1e-130	  412
Phel_contig_240	PMI_019837-RA	58.19	641	250	10	1963	53	455	1081	0.0	  695
Phel_contig_24013	PMI_002801-RA	74.41	254	61	3	5	763	429	679	1e-138	  411
Phel_contig_24025	PMI_000890-RA	60.77	520	115	11	2	1513	224	670	0.0	  583
Phel_contig_24028	PMI_018429-RA	77.87	244	54	0	2	733	87	330	1e-145	  417
Phel_contig_2404	PMI_023322-RA	83.61	183	30	0	686	1234	1	183	6e-109	  333
Phel_contig_24082	PMI_022728-RA	73.21	224	40	1	177	848	3	206	3e-117	  341
Phel_contig_24097	PMI_004693-RA	78.22	225	31	1	113	787	1	207	1e-128	  368
Phel_contig_2410	PMI_010761-RA	65.24	397	80	5	5734	4547	8	347	3e-157	  490
Phel_contig_24103	PMI_013983-RA	70.00	320	74	9	922	2	1	311	5e-118	  353
Phel_contig_24108	PMI_014651-RA	84.39	269	33	1	3	809	356	615	2e-164	  480
Phel_contig_24134	PMI_016901-RA	63.78	312	107	4	175	1110	218	523	2e-130	  405
Phel_contig_24136	PMI_017265-RA	76.55	452	84	2	1365	10	35	464	0.0	  693
Phel_contig_24140	PMI_019666-RA	86.32	285	23	1	2	856	237	505	1e-175	  503
Phel_contig_24160	PMI_023055-RA	72.12	269	60	6	769	2	5	271	4e-128	  376
Phel_contig_24173	PMI_013665-RA	66.78	301	84	2	168	1061	1	288	2e-136	  397
Phel_contig_24191	PMI_024088-RA	58.86	457	106	8	1	1137	224	676	2e-173	  510
Phel_contig_24195	PMI_028224-RA	70.93	313	77	7	738	1652	52	358	1e-126	  379
Phel_contig_24207	PMI_001534-RA	61.57	268	99	2	792	1	122	389	6e-108	  329
Phel_contig_24211	PMI_014636-RA	78.20	211	27	1	1	633	44	235	6e-119	  346
Phel_contig_24217	PMI_009252-RA	81.41	269	43	1	1	786	306	574	2e-158	  462
Phel_contig_24219	PMI_010331-RA	74.33	448	21	3	2	1213	250	647	0.0	  667
Phel_contig_24247	PMI_013723-RA	83.60	189	31	0	5	571	1	189	1e-117	  339
Phel_contig_24255	PMI_007897-RA	87.27	275	35	0	1001	177	67	341	0.0	  515
Phel_contig_24261	PMI_008800-RA	53.72	309	121	3	2	916	381	671	8e-103	  329
Phel_contig_24266	PMI_020992-RA	98.68	151	2	0	508	56	73	223	3e-108	  314
Phel_contig_24267	PMI_008348-RA	81.40	242	44	1	723	1	185	426	2e-119	  363
Phel_contig_24278	PMI_018183-RA	58.22	359	127	6	437	1477	4	351	1e-132	  392
Phel_contig_24285	PMI_000818-RA	83.38	349	58	0	2	1048	1190	1538	1e-169	  516
Phel_contig_24293	PMI_006501-RA	77.06	231	50	1	693	10	352	582	2e-123	  377
Phel_contig_243	PMI_002177-RA	77.08	1082	174	8	1801	5034	100	1111	0.0	 1720
Phel_contig_24301	PMI_016835-RA	62.30	573	150	8	1	1635	240	774	0.0	  677
Phel_contig_24314	PMI_005744-RA	75.41	362	50	3	10	1095	993	1315	9e-179	  541
Phel_contig_24323	PMI_026196-RA	52.26	310	140	3	1056	148	1	309	4e-112	  338
Phel_contig_24338	PMI_014862-RA	76.71	219	36	1	28	684	117	320	2e-115	  343
Phel_contig_24347	PMI_003344-RA	62.16	296	103	4	2	889	1138	1424	2e-116	  369
Phel_contig_24350	PMI_020904-RA	80.00	195	39	0	627	43	45	239	9e-112	  338
Phel_contig_24355	PMI_012219-RA	67.76	428	98	2	1146	2312	1303	1729	0.0	  609
Phel_contig_24366	PMI_007224-RA	79.36	218	45	0	532	1185	18	235	1e-120	  377
Phel_contig_24369	PMI_025650-RA	69.95	396	81	10	1091	9	155	547	4e-172	  495
Phel_contig_2439	PMI_000567-RA	77.03	296	68	0	1209	322	10	305	1e-175	  497
Phel_contig_24395	PMI_026773-RA	73.77	244	63	1	2	730	67	310	5e-131	  381
Phel_contig_24407	PMI_000799-RA	62.54	291	95	5	2	838	38	326	5e-103	  310
Phel_contig_24408	PMI_011140-RA	73.08	286	50	3	858	1	80	338	9e-134	  392
Phel_contig_24417	PMI_020698-RA	72.28	202	56	0	5	610	190	391	5e-101	  302
Phel_contig_2444	PMI_016081-RA	58.06	558	118	5	5	1675	232	674	0.0	  610
Phel_contig_24445	PMI_006760-RA	70.11	358	75	2	1074	1	337	662	8e-177	  523
Phel_contig_24449	PMI_016897-RA	50.16	614	213	15	2748	1069	8	582	3e-141	  453
Phel_contig_24460	PMI_015297-RA	75.54	327	25	2	3	983	44	315	2e-180	  512
Phel_contig_24483	PMI_000319-RA	66.04	318	86	5	638	1549	397	706	8e-133	  408
Phel_contig_24488	PMI_006727-RA	72.92	240	36	1	3	722	83	293	5e-123	  373
Phel_contig_2449	PMI_010137-RA	76.94	373	34	2	108	1226	1	321	0.0	  587
Phel_contig_24500	PMI_015616-RA	72.13	470	86	5	3	1379	107	542	0.0	  629
Phel_contig_24508	PMI_012651-RA	69.34	212	65	0	608	1243	4	215	3e-105	  314
Phel_contig_2451	PMI_013597-RA	81.75	389	69	1	460	1626	16	402	0.0	  669
Phel_contig_24517	PMI_005840-RA	72.01	268	63	1	2	805	481	736	9e-138	  417
Phel_contig_24524	PMI_014925-RA	75.72	276	34	3	2210	1383	1	243	2e-144	  427
Phel_contig_2453	PMI_016105-RA	64.98	474	134	10	3	1346	139	606	7e-165	  534
Phel_contig_24558	PMI_005717-RA	75.61	246	51	4	728	3	127	367	2e-103	  329
Phel_contig_24575	PMI_003174-RA	66.77	334	109	2	998	3	17	350	4e-159	  462
Phel_contig_24581	PMI_008660-RA	71.76	262	61	7	125	880	20	278	3e-116	  355
Phel_contig_24591	PMI_011831-RA	86.20	326	45	0	177	1154	1	326	2e-152	  444
Phel_contig_24621	PMI_000616-RA	57.84	529	223	0	3107	1521	138	666	0.0	  642
Phel_contig_24624	PMI_009452-RA	73.97	242	41	1	269	994	39	258	9e-108	  337
Phel_contig_24628	PMI_017062-RA	78.90	327	66	2	32	1003	479	805	5e-175	  513
Phel_contig_24643	PMI_006322-RA	84.30	223	35	0	2	670	141	363	8e-143	  408
Phel_contig_24660	PMI_001622-RA	77.40	730	111	4	2223	127	103	809	0.0	 1104
Phel_contig_24661	PMI_011674-RA	83.74	369	56	2	662	1762	87	453	0.0	  530
